32 -2.00111336644822 -5.67225779752402 -2.47766164325037 0.535071869080989 1.5202376987115 1.03313470672911
33 -0.0094672913776524 -5.51303572819669 -0.897007254228836 -1.39172078525391 0.291887931854546 0.422941030674463
34 1.70955573924967 -6.99710610586505 0.447110236546458 -1.37973278101695 -0.628347628680589 -0.923923374864882
35 4.97038491573728 -3.61451462150325 1.05997896999575 -3.28022060218335 -0.739820300129283 -1.11520485031459
36 4.07044256503486 -2.53065189584841 2.83268795339724 -1.02521380352994 0.146105925677056 -1.55899133610659
37 6.63641160262958 -1.06050882341259 1.4828903602105 0.53205050444697 1.39533871995256 -0.388322328251738
38 4.6801037261401 3.28095322787394 2.05207354994834 2.43413633237881 1.98352828376127 1.13310943078697
39 3.70782841550553 2.88886654154672 -0.711534241517533 3.02796793850926 0.646722211107285 2.39169470824547
40 3.43356493239415 6.33200448780892 -1.1452057206544 1.9754847194456 -1.71184233554151 2.74280258608458
41 -0.801261234473606 6.10699274802602 -3.33683427817326 1.76945067008246 -3.35768082382676 2.27868669736384
42 -0.684672320360327 5.2875101431705 -2.46656085405493 -0.694913272352785 -2.80707924155355 -0.618350165236199
43 -4.4352153447169 5.75860861877167 -1.71014066744403 -0.671470760239676 -0.725970274430992 -2.89907629571047
44 -5.18856709039584 2.09494293590607 -0.903351242608887 -2.35149644611783 1.12321194637416 -4.25770906620611
45 -5.76001924300877 0.635354362280796 1.29413461736553 -2.20858216719461 3.26567111175807 -3.04689008332904
46 -7.13420383761277 -2.87488812593511 0.504191218638737 -2.56012530011008 3.41622596982035 0.380425893399158
47 -4.0894335424421 -4.6514930009364 2.25307231861846 -1.07126730903522 2.34834418433717 3.04116919348552
48 -3.84543940205919 -6.68508016427148 2.18950885996681 -0.467701372447476 0.148516542023969 2.87274434953393
49 -0.411852376598636 -8.16043084449018 3.37764765493194 0.54974286182443 -2.56550213482618 1.92075373999374
50 1.87009618943297 -5.91101634026213 2.35746141672743 2.37332151280335 -4.77663255567661 -0.96603520233477
51 4.22980780934076 -6.23858858017981 1.25040299274867 2.16263812409341 -2.68222446265503 -2.31800632963778
52 7.3254739063384 -2.94817432399282 -0.843982050241703 3.9498792811529 -0.911669102697313 -2.4879931067462
53 6.95651408868074 0.343187048330342 -3.62515960010643 2.2157617996003 2.75217806952522 -2.29355549982639
54 8.40694601794447 2.74236625692309 -3.40610615050811 1.10848231203919 2.57342120406773 0.701821869969548
55 6.49035765382724 6.97526863372613 -4.07186312544698 -1.52416299378664 1.3051383706233 1.57264573479111
56 2.61228954363116 7.42839115137558 -0.720856064310116 -3.95382490859316 -0.711827038441202 3.56295087140075
57 -0.887728836916784 8.90883824373183 1.98246190380825 -2.5726855630797 -3.29077468185113 1.04559706185756
58 -5.17777178249806 8.47964684411523 3.44970386527137 -2.20446607175649 -1.3954481808158 -0.309428056535031
59 -6.90832489784535 4.64380947480425 3.66038857653175 1.95367888384691 -0.728603479921838 -1.82617371249555
60 -9.909855228997 1.25419097213389 1.36973387558702 3.44639276985459 1.47655147754947 -2.53688258812757
61 -8.67497142800046 -2.31005526116386 -2.02631703023249 3.26999877608379 2.65589503780085 0.633541426893358
62 -6.23707166868368 -5.32539790302326 -4.16818094913217 1.75154400476781 0.97360932090947 1.60518706975369
63 -3.93146911396612 -9.11094440409913 -3.63911309707977 -1.64612563192561 -0.357375218018376 2.00483400180365
64 1.09555829664859 -8.11484527717013 -2.60249493450599 -4.21955410251805 -1.58567072972543 0.802995568271831
65 3.74565694770116 -6.75788592998179 0.911260294593689 -4.30637351497695 -1.45925098551077 -1.22527726383291
66 8.05356708484262 -5.67853646958917 3.44372168499314 -1.83106622282785 -0.17401077507284 -1.77878796227804
67 8.16666768289151 -1.02471523296886 4.81767806144301 0.317252425923249 1.96780341746897 -1.17066508806887
68 7.18000061627036 1.31258461520867 3.345005385792 3.20124840918636 2.36000928076449 0.953408994174965
69 6.96052693983113 5.26425548348212 0.825402959933903 4.35676677161672 0.223483743423116 2.3364950692817
70 2.27191840288545 6.28314731761203 -1.36510840946788 3.69636290896398 -1.94344825855074 2.60615315064928
71 -0.177324073158971 6.19694384601182 -2.81222189602351 1.19122559780509 -3.85631490116457 0.472188778846315
72 -3.37241020739912 7.87628584397189 -3.3502036456433 -0.628826684025878 -3.02650030341837 -1.96961465144327
73 -5.19511194204171 4.49236967445392 -2.33148714743685 -1.55818385776739 -1.35927830276897 -3.75581602337498
74 -5.84507777315267 2.25640488074536 -0.167554988925195 -1.79023287239528 2.09931372854434 -3.63821467229825
75 -8.05091246600797 -0.25709009464224 0.511957940245144 -2.42753653629107 4.28180167541269 -0.850882167981815
76 -5.52088905846447 -3.0110907281157 1.42184579620906 -1.32636677814402 3.50840168366416 1.61256857664297
77 -4.99974414506932 -5.94637785390559 1.88521030733962 -1.77830379421452 1.62638851887463 2.11769593578841
78 -3.00836121988239 -8.34736609759815 2.67612734477165 -0.240248618220636 -1.92189950879343 3.2123929296181
79 0.336899008063594 -6.58894291481315 2.25548968119034 1.15036330627152 -4.11513682896111 0.745224934826743
80 3.29062242084475 -7.31946863061903 2.02942383701676 1.43231680217292 -2.18053171052565 -1.10009876260779
81 7.62611034047093 -4.88322108901733 -0.598497765381639 3.72600602011578 -1.29756992928812 -2.38856379475899
82 7.40740513697891 -1.26063318394439 -2.74757282459908 2.37382953020249 2.11987301751284 -2.96722629891701
83 8.99145301242427 1.31039971040402 -2.89749937282927 1.85794702943801 1.75801846477854 0.213739428828018
84 7.92778851100318 6.3442380041017 -3.45027665252716 -1.31545409444154 1.39162206473304 0.784084408151364
85 3.79588315559387 6.85018824666842 -0.997938057792814 -3.69574387743538 0.13595735967526 3.14484732991529
86 0.497666622882907 8.65735920519437 1.04833709172389 -2.91308105223209 -2.23265402788861 0.292156345215885
87 -5.15187546861055 8.82655792879412 3.81710044156199 -2.42093854024246 -1.24504897634243 -0.776849540730935
88 -6.76724006515228 5.05123413201337 4.31369224392607 1.10340197263088 -1.22550795487621 -1.63911657994265
89 -9.2979352506362 2.45464877398131 2.04091801591048 2.50008803431142 1.54685414953705 -1.2766775109634
90 -8.74057555619178 -2.00483102248179 -2.27347071672302 3.80237858133628 2.78349964209783 1.43990883534824
91 -5.59607628731541 -4.57222321574856 -4.96580181675536 2.95120404586716 1.96647389920593 2.27854109177695
92 -4.33052684840289 -7.88185039442568 -3.83576439517775 -0.383220903162336 -0.561667296399849 2.14977602506565
93 1.1548060195785 -7.75792585748464 -3.09413118978252 -4.31522689198113 -2.27695900182672 0.633042441150045
94 3.47121882708223 -5.61261742777215 0.308831969865612 -5.24697846114114 -2.81683374357313 -0.797904843558854
95 6.87985911164756 -5.34827040113943 2.61929501159056 -1.92529502917937 -0.912774613784747 -1.75316592665518
96 8.44831621865447 -0.122518684195407 4.77763645122458 0.993704936309006 2.03596409405113 -0.557421410065911
97 6.3887707656674 1.93100593267702 4.05335154549217 3.96888787497954 3.01357470373753 0.308447356461101
98 6.59157792209953 4.52196577941586 1.02851436438754 3.81624940826914 0.880856721670375 1.43856607284732
99 1.62233780414649 6.85670109213406 -1.94913800177477 3.32999392490917 -2.41491880404453 1.89913284154257
100 -1.11265587278561 5.24766479438478 -3.80562996123541 0.559715507420026 -3.75795156568044 0.375641669074107
101 -3.12618441963926 6.87315437116225 -2.77547875763878 -1.02795756668725 -2.63302106252186 -1.78255135889575
102 -5.81553515735878 4.01065608343599 -2.20519458599293 -2.26383295752894 -0.032487210388655 -3.8496222983417
103 -5.50931888519279 0.728298164192741 0.912975510755927 -3.16168761788685 2.86172608795252 -4.56109501257765
104 -7.56067141157951 -0.769256746564251 1.15762129135136 -2.11754554935249 3.80212939895126 -1.21709008493102
105 -5.5285593037139 -3.8016629331829 2.41610462080553 -0.924969922678261 2.39557344909262 2.98046130633631
106 -4.03206526367206 -6.33540278884909 3.26102112361732 -0.114971731909825 1.04389670870961 3.74569453605183
107 -2.28394848098967 -7.84458996041966 2.2195640918042 0.74496497014077 -2.07184248955298 3.64086006039997
108 1.66070832344886 -6.36179548237815 1.17804869938709 2.75279563518145 -4.55439267715071 -0.00130796157069802
109 4.53114839851796 -6.24689470263076 -0.238497551923017 2.41173465043002 -3.21671682873495 -2.24626582658776
110 7.85382716774003 -3.78825811840168 -1.6681264229831 3.00122373107053 -1.3057090447022 -2.71670122707981
111 8.0611214519399 0.470985911970139 -3.98816412412936 1.11574889481215 2.5933807377888 -2.68243726571298
112 8.81737751248554 3.26553747142874 -3.33818659313632 -0.207471049513792 3.34840117008414 0.220759974724464
113 7.09373212862675 7.10953245844175 -2.68106477203275 -1.73473101255123 1.93257968174707 1.52196242441145
114 1.65980166480475 7.86464983180797 1.30701027524961 -4.00242002277274 -0.506821191698632 3.13721659853867
115 -1.81801035508917 9.00791213262951 3.29290881484044 -2.45114431948018 -3.13828521743456 1.92125640235702
116 -5.80481615230968 8.5684452902243 3.61715656589878 -1.16755334774033 -2.18313800706166 0.157281070064083
117 -8.53169328722187 3.13070272009847 3.5557085434215 3.24082035216779 -1.18209092351884 -1.76467249859797
118 -8.86264587077464 0.959399819816223 -0.886519639710889 4.46581522139721 1.83137196894718 -1.78874551731798
119 -8.18842079051602 -2.39107820844131 -3.62319484200725 3.38280850942253 2.91441504728913 0.218424016191935
120 -4.42283677390728 -6.85920954356533 -5.89278624377041 1.1816692081942 1.41715643692214 1.43571443805176
121 -1.69376089946593 -7.23656742033562 -5.09277809205658 -3.88222919734236 0.261730997812409 2.42266367017309
122 1.21565844965178 -7.52053869637525 -1.76039619120733 -5.47380907088681 -1.60719505266605 1.06686706152272
123 5.72004187081511 -5.18039486262745 2.48223800726761 -4.97852624729862 -1.82612743235987 -0.465364539539592
124 7.04834204493237 -2.64767590334394 5.7357582274173 -1.62356642066794 -0.227777967662079 -0.8360514259667
125 7.7036072235854 -0.48444925509177 5.57658563224665 2.23560917924203 1.41302807907496 -0.585038910909662
126 6.07709226355397 3.65988359192009 3.44366281660549 5.55604250536334 1.51915129886514 0.909523009528272
127 3.71704864261156 4.91944533660119 -0.5214031585351 5.87482875255258 -0.305035831894849 1.32592715603977
128 1.68377766454774 5.93718525544269 -3.20398875958633 3.46080866624902 -2.43352074953245 1.09051027910983
129 -2.57136513383543 5.68733340990468 -5.23810914254488 -0.320655053233817 -3.18763918052382 -1.1650799927111
130 -4.0328633722083 4.35854585418113 -4.22594949130387 -3.75765494999408 -1.351553327132 -3.84475522668762
131 -4.99627176930088 3.70783424168469 -1.72545302865668 -3.77682533840652 0.74385720874506 -4.03894440664474
132 -5.85240389715734 -0.13257100108907 1.56380205410274 -4.19967775055531 4.0610515387183 -2.59563172819822
133 -5.19439609834457 -2.03379771905122 3.93543590614077 -2.30826395348637 4.73039039562 1.42582585332633
134 -4.97579149997324 -3.17113929571117 3.35813651086771 0.00256455720907162 2.33817939008242 4.05209828152538
135 -3.13364902564486 -6.94361585806113 3.77097819522533 0.703791651057511 -0.294250881882491 3.69658963291062
136 -1.09019151909458 -6.72252760072295 2.14555750878861 2.96512630101822 -4.65738073915426 1.97814076299072
137 0.837653436703434 -6.11076249549157 0.275078507089507 2.81283422181295 -5.22055270175499 -1.25292151930127
138 5.09655767261983 -5.70735976269505 -0.902925811380847 2.87237989921668 -2.76751002928748 -3.14638271344036
139 7.05321338801082 -2.29081066138663 -3.56804775406196 2.46210877119204 0.489025145475626 -3.91695555556167
140 7.65885024155444 0.0110194876122525 -3.79667155320384 0.604242375094394 3.61997233413671 -2.0113029862742
141 8.37845637062658 3.9212584884221 -3.33960590844277 -1.19854722728345 3.48665969104891 0.691857967771529
142 5.71743834628099 6.92224738911176 -1.79702149387613 -3.93218792426893 2.19227373657973 3.11783012896894
143 2.22934871498637 7.40803877933753 1.4748685412842 -3.84196203306255 -1.18233741121637 3.6323822638467
144 -2.52216271134956 8.69001371069706 3.89605856358254 -2.39167330316346 -2.83874468260335 1.38229450930956
145 -5.74210108864448 7.17204835538238 4.50889171122895 0.267643592696462 -2.14120916291443 -0.0385092549969597
146 -7.32300617230903 3.83638466625098 2.67831011044792 3.56700024590935 -0.621408698128832 -2.06792849208557
147 -9.80607496503385 -0.377113522562195 -0.0883835283380174 4.73422840119696 1.1456560633193 -1.91495832372926
148 -7.13183478339297 -2.85043894058575 -4.70578641274752 3.8569686733901 2.04058862412984 0.842450385154866
149 -5.30998181263822 -5.60597129126352 -5.02035213152689 0.508972605706549 0.565855564779902 1.76692816792955
150 -1.83068597660202 -8.89057867322556 -4.06983119756815 -2.73677500130302 -0.883847737353768 1.48537559193321
151 2.5264788927354 -6.07532575029501 -1.99910365417995 -5.79006088344034 -1.46933855475394 0.594381389831518
152 4.08345295470854 -5.83008302054003 2.63843374944737 -3.99768187944813 -1.35144743948363 -1.51698066412945
153 8.12060383629246 -3.63922966925471 4.87871153595445 -1.30518766386358 0.258547275635261 -1.80800404056184
154 6.29255051594387 0.710652797592154 5.89805476803787 1.47909896203897 2.23160997363094 -0.77691991834525
155 5.90379731583588 1.47937624374078 2.7519132116024 4.34385039863493 1.86745897678817 0.876113877323191
156 4.80606740573158 5.56327654256132 -0.174796399334982 4.87203511112732 -0.242196600301045 2.13999294863527
157 0.0354133477895853 4.70954248339231 -2.95084849258882 3.3951886053616 -2.24653748468438 1.74073376217543
158 -0.506217667168697 5.01019602921339 -3.77189258199106 -0.258557942098056 -3.21349714420621 -0.694079285472244
159 -3.73451467480394 6.29341174152497 -3.88595588911941 -1.77203580629436 -2.28499893384111 -2.37764375375781
160 -3.87290799820815 2.18143376667255 -1.87881627100775 -3.15615975177956 0.0776333433694848 -3.92231290269018
161 -4.56097760249958 1.68403128548374 1.04471291445304 -2.39211354461323 3.15616437482263 -2.24910037410358
162 -6.51647675900505 -0.848694167463353 1.76984618640088 -2.24612040734571 4.07725382824775 0.366618579455179
163 -4.1245701538907 -3.47860681701976 3.63617307395411 -1.35637035782134 3.0156982456613 1.55226331735685
164 -4.61050705762827 -5.32175143582211 2.4970133692953 -0.570561527724175 -0.0642077468615145 2.13222243581498
165 -2.41838980702403 -7.386638411676 2.52772433286461 0.975895050160806 -2.97270514206626 2.27081875387699
166 0.526810323615173 -6.21614578593213 1.60493484055691 2.50068002115899 -3.76614306742545 0.0415597476394937
167 3.48129011470875 -6.32662105660527 -0.00999994746319918 2.12191930022799 -1.26930366600687 -1.46928648911585
168 7.26382624962558 -3.81044396632816 -2.11051042539886 3.30658534113903 -0.173857205455799 -2.20784662074196
169 7.41049537786427 -0.726938005669868 -3.81040003621992 1.28956945597974 2.06582054265012 -2.10244762658251
170 8.65963536715505 2.25861293048371 -3.04683489722304 -0.216919663822014 1.72698800613003 1.180635646562
171 7.33189775290065 6.77280822547157 -2.92428284258808 -2.40698280799336 1.07853308356444 1.96773939119744
172 2.82594860401703 7.01701098730263 0.932644241906385 -3.73764135476489 -0.401275316355885 2.63937197777142
173 -0.666880223931285 8.68615677343191 2.92089948443882 -1.84022745024582 -2.39420717393925 0.12578349454924
174 -5.06720520995457 8.85784512945244 3.79191909755833 -0.973020027997591 -1.26112737288358 -0.593221942627546
175 -7.51639873066615 4.01686697171308 3.7554550645499 3.04003609713708 -1.29758270351633 -1.22574200249124
176 -7.58486351566796 2.19321102436003 -1.93986727714877 3.51969664454878 2.67298501776578 -0.0968341038095238
177 -8.13039167579381 -1.64590049656249 -4.03660532991369 3.12441240816834 2.81401397729727 1.36729736784602
178 -5.09005586887945 -5.69769094095287 -5.71743202942697 1.56473901715203 1.14572919462656 0.978535452517745
179 -2.09655627838636 -5.40974593420673 -4.12757000380138 -4.40128388306041 -0.535711289789866 1.73086624202869
180 0.589653366920031 -7.22576551498138 -1.42446045708551 -5.76464726066079 -1.84121446153487 -0.0704607062982979
181 4.82291017738607 -5.43872872368215 1.36940404289066 -5.43008836467675 -0.81860178249168 -0.536968015209226
182 5.19014761639837 -2.73349753394778 5.21593986297728 -1.00687636744686 1.2030772812378 -1.09384377373165
183 7.10216060176403 -1.29259706318893 5.41925176350477 2.03939288022713 2.67314456231876 -0.361294843734425
184 6.00878082665282 2.64591930945978 4.33011178617903 4.22941912599949 1.46375071869461 1.19006893044141
185 3.12600710048157 3.02633283223457 -0.501337032491932 4.59648770381189 -1.20355076595592 1.91853053135385
186 1.97167420220031 4.95074644267318 -2.47117882619487 3.11681689239845 -3.5076133630505 1.5708660000134
187 -2.08581141891434 5.0307801817531 -4.08086900514346 1.02993696542015 -3.3603892416399 -1.29318030477472
188 -2.64477401398484 3.40215566992589 -2.62552912268327 -2.38875923453039 -1.54461270050305 -4.44050632976987
189 -4.18626120031702 3.78997168497964 -1.3112534982271 -2.1754755225245 0.451239668221325 -4.66884254189776
190 -5.4673618679752 -0.308897090597564 0.317896902123229 -4.1259257746469 3.79030874671412 -3.28414604095963
191 -4.20523308937549 -1.26832773545981 2.57421771535346 -1.36015711440672 4.16339837818086 1.64552285164542
192 -4.79804507991395 -2.48302805737162 1.83851094870605 -0.458242128275618 2.46979710052383 3.82436287512561
193 -2.6662583419672 -6.43114811196527 4.05925985890139 -0.336545480497857 0.471822534438893 3.82986162528728
194 -0.9256859725491 -4.70417445728249 1.82898973667078 2.63893280607224 -5.22008483464632 2.15707480059124
195 0.633779042334718 -5.31353567088807 0.978711209267019 1.9442420634481 -4.8797899492581 -0.799808819705276
196 4.94260989554169 -4.96982975044372 -0.364544736769471 3.65785238141684 -3.16506941292694 -2.11544774688135
197 5.64709962103636 -1.22999543329965 -3.81968985587245 2.53916980119851 1.13035604987645 -4.05113141937119
198 6.91962636653763 -0.0564628115207558 -3.67771731479245 1.31946958814685 3.60450489775478 -1.80201425251788
199 7.80467792690181 4.15741955489635 -4.25559937027784 -0.687893778973554 2.78495340703014 -0.065539218014252
200 4.11334670614624 5.84691621902993 -1.59610858777207 -4.36882669783344 1.74633481418267 3.66816129130682
201 1.38000816590964 6.40393245796335 1.68976896406973 -3.93427250765235 -2.07248333412632 3.18202522059524
202 -3.0733743910586 8.22676743760404 3.99925994160114 -3.36487709573813 -2.10697276347449 0.966266795809961
203 -5.52995697716236 5.12167231463949 5.11461090937915 0.573965040457621 -2.12767054591644 -0.781851543184419
204 -7.17689717590172 2.39357868537001 3.1410797879651 3.71766213004903 -0.00988575514614564 -2.78797776336679
205 -7.83316165549967 -0.442622142121838 -1.37590611994408 4.59714446580246 2.73729521856454 -0.29504048822777
206 -4.28109396688493 -3.03596127550499 -6.22148952495995 3.97964606991345 3.12840046351672 1.96771397732984
207 -3.15189267929216 -5.68259368347704 -6.16818838753548 0.514950469801712 1.12778481922267 3.14124385282914
208 0.513013772215366 -6.20951058080036 -5.06808696854829 -3.90076836092326 -1.22368294283971 2.54645019721834
209 3.16951342174891 -3.53750816705978 -0.873442417476161 -7.07892487624454 -2.75750709101463 0.424813925724846
210 4.90649092147819 -3.56425091042435 3.27584638572219 -4.54358974228302 -2.46021510177994 -1.73758977724554
211 6.74904103264253 -0.170470495130927 5.56072011136131 -1.06542793485263 0.597170722913777 -1.77350727262451
212 4.21869471469771 2.18186013930587 5.86016504375932 3.45029290662338 3.43634459844547 -0.624964406837674
213 4.45866853145618 3.22817776099442 2.12303125827756 5.57087426222001 2.96411690161052 1.07710945803677
214 1.41388052138456 5.29771958696758 -1.33108351938515 4.86134653901561 -0.00919940843955127 2.23697041541209
215 -1.67975974093077 3.11571007565473 -4.86169420539365 1.63202372050343 -2.92609682521153 1.55910470262143
216 -2.61527742575235 3.88696251485853 -4.64663376302412 -2.38110802534005 -3.52515435696383 -1.23711272878728
217 -4.70354670546529 2.69096723019488 -3.28235935021886 -3.80267101238885 -1.65729570061158 -3.78904416136799
218 -3.37876521727937 -0.226774958372418 0.750079197084242 -4.59185498178581 1.59746801952463 -5.42896106302889
219 -4.66487834676258 -1.13601555281683 3.32157741306577 -3.06864357506716 4.79973561164583 -2.88080478858303
220 -3.80771383137279 -2.9647476735602 3.88853252951296 -0.799209283910217 4.1052350615644 1.86478496172085
221 -2.41366060876274 -4.48630256636248 4.32122536857018 0.755117233864982 2.60144096876032 3.51374955391888
222 -2.28977884436945 -6.58423131722419 2.64179383656987 1.45629201787926 -1.38227417688797 4.1627303789553
223 0.442588144406357 -5.30114142436294 1.18581149258561 3.13078422447382 -5.50052700300931 1.33654890059248
224 2.21735694711297 -4.94904580470506 -0.339318783087702 2.24378488206868 -4.93774686458545 -2.27078283745927
225 5.83136979368171 -4.17570576659507 -1.76421296807971 2.16104869064543 -2.09191377130285 -3.9400102556058
226 6.50707052392946 -0.351746132076976 -3.99993771744076 1.29871516844494 2.12431239427252 -4.54455654341021
227 6.78911507558496 1.35715088337029 -3.30293767626628 -0.344626000313555 4.69866800130041 -1.63803471534752
228 7.1833259844211 5.16755543229109 -2.58537816621759 -1.74416747628621 3.80687053775756 1.8627896250662
229 3.02936307694608 6.62296552380736 -0.118217073630681 -4.30648482994011 1.50513127957379 4.52912086723168
230 -0.26965337492542 6.59644200808235 3.09882423354484 -2.95940294463191 -2.79597221121678 4.26419190142109
231 -3.98118130828293 7.99644402756362 3.98026278419001 -1.3880067713119 -3.72385509150416 1.1944039433986
232 -6.58719412555544 4.37172044773508 4.53206216470582 2.17378089145805 -2.9879973363399 -1.12408280137641
233 -7.66753662076588 1.14311476668033 1.8320071573514 5.21114614596332 -1.04139824823026 -3.44757786584539
234 -7.42035600158784 -0.917798778360663 -3.23668674393225 4.45309034895927 3.00524915469994 -1.43957717166131
235 -4.68465072283293 -4.45743639977541 -6.12191261273708 3.14777735728017 2.58969598603681 0.697120015734803
236 -2.37706873002813 -6.46264615194621 -6.30681728090571 -0.952214666210973 1.48931960450762 2.18260822815472
237 0.640510812322598 -6.19787228401866 -3.7305971526714 -5.92111582142354 -0.513475395951672 2.44973809989666
238 3.6559806489673 -4.76459432129184 0.465543525773426 -6.79027541542557 -2.00760802334588 0.364786111386614
239 5.83317894514068 -3.12319320189242 4.46376564503181 -4.18845795047301 -1.78274405534933 -0.61470671350995
240 6.21555955683852 -0.546576783542853 6.98291286176548 0.521911572002885 0.448126169038389 -1.15917671431025
241 5.15523743884103 2.00781173854189 5.61390085525452 4.47109295018208 2.26323326430877 0.0745600896500381
242 3.98030539999884 3.96772578980072 1.72848898484149 6.45547935213454 1.46502917643858 0.974245083033502
243 1.25382990011892 4.41507101517423 -2.71600881129906 5.48279140332842 -1.16931350781272 1.52322753794933
244 -1.46742459976744 4.04582915104177 -5.16327948365342 1.76059335140769 -3.34819276055709 0.492618045573689
245 -3.27009513172252 3.98846457519754 -5.38949411626152 -2.40382869499107 -2.91105848014768 -1.78265003613217
246 -3.55323636055254 2.85781374051012 -3.26738634787811 -4.40606321534275 -0.999531262044123 -3.78325378354544
247 -3.91198224768071 0.591415428596962 0.400617947251477 -4.45281105460536 2.2589152994187 -4.21715978907794
248 -4.66631883560117 -1.50104864995406 3.41052472158592 -3.79510511534212 4.90530978649708 -1.92937324626922
249 -3.86574250305166 -2.01695165122156 4.59245713240883 -0.723075705204162 3.76499838566155 2.19544718242892
250 -3.29553065503379 -4.85465182394375 4.20565457661396 -0.0174612301808178 2.04318983071121 3.04135809638182
251 -2.15751575479918 -7.0095485542252 3.24412661845253 1.41861455108789 -1.34795800012867 3.30018532429727
252 -0.612919766012205 -5.33305070542261 0.676569996408362 3.44611416592931 -5.24528671551398 0.832363836169513
253 2.33673721587818 -5.92132965366689 -0.000914214174446638 2.38913232235393 -3.7458120148114 -1.88245151841014
254 5.99645370632131 -4.32515977900079 -1.77736931719752 2.73860700204266 -1.96495340369416 -3.08634891465171
255 6.42608818962574 -1.0686904445421 -4.11580926699735 0.97605161728365 2.00071208262105 -3.56465012522283
256 7.77160001942411 1.22746217987471 -3.3455038748942 -0.0751672928426307 3.46905742779854 -0.700543302774451
257 7.47253810802556 5.3868270581574 -2.91793094832746 -1.82548493973591 3.0064844977432 1.24881393848384
258 3.88483026566711 6.37982605573342 0.014316779074531 -4.30166050719756 1.47955539677715 3.83590501698371
259 -0.0454681023975914 7.31918638545682 3.00608260073956 -3.02169947947858 -2.36083400852884 2.23508458839752
260 -4.35789763661799 8.07154107691729 4.16721178070503 -1.9704837135621 -2.51473754283034 0.382926005947868
261 -6.41130532852998 4.82869840356398 4.58091477598361 2.0271838728515 -2.48927511589514 -0.843110761021988
262 -8.8125973518998 1.12707933062762 2.1413321550769 4.45399405498572 -0.130050608865416 -2.5764138899748
